  7.5700000e+000 -1.1025430e+001  1.1468650e+000
  6.1200000e+000 -8.8754300e+000 -3.1103135e+001
  4.3600000e+000 -7.0354300e+000 -4.1323135e+001
  3.7500000e+000 -6.5154300e+000 -3.4393135e+001
  4.2000000e+000 -5.7054300e+000 -2.1423135e+001
  5.3000000e+000 -4.3354300e+000  6.9768650e+000
  6.6000000e+000 -3.6554300e+000  4.5046865e+001
  8.2500000e+000 -2.7454300e+000  4.9566865e+001
  1.0310000e+001 -1.7054300e+000  4.3686865e+001
  1.0940000e+001  1.5457000e-001  3.9406865e+001
  1.1030000e+001  1.2845700e+000  3.0326865e+001
  1.1270000e+001  5.1457000e-001  8.1368650e+000
  1.1480000e+001  5.6457000e-001  4.8668650e+000
  1.1450000e+001  4.2457000e-001  7.1468650e+000
  1.0930000e+001 -1.1854300e+000  5.9968650e+000
  9.7800000e+000 -3.1954300e+000 -1.0593135e+001
  8.4100000e+000 -4.9954300e+000 -3.9853135e+001
  7.0000000e+000 -5.9854300e+000 -4.3383135e+001
  5.7800000e+000 -6.1954300e+000 -3.3023135e+001
  4.3700000e+000 -6.3254300e+000 -1.9293135e+001
  3.9400000e+000 -6.6854300e+000 -2.1631350e+000
  5.0500000e+000 -6.1854300e+000  6.8368650e+000
  6.0500000e+000 -5.2854300e+000  1.3476865e+001
  6.9300000e+000 -4.6054300e+000  1.8816865e+001
  6.0000000e+000 -4.9054300e+000  2.2156865e+001
  4.0200000e+000 -4.4354300e+000  8.1768650e+000
  2.3700000e+000 -2.6554300e+000 -1.2983135e+001
  1.5100000e+000 -1.4554300e+000 -1.3323135e+001
  1.2100000e+000  6.5457000e-001 -6.8031350e+000
  5.6000000e-001  3.6845700e+000 -2.6631350e+000
 -4.0000000e-002  5.6745700e+000 -1.3173135e+001
  6.0000000e-002  6.3445700e+000 -2.7383135e+001
  3.1000000e-001  5.6445700e+000 -2.6253135e+001
  3.0000000e-002  4.0445700e+000 -1.7433135e+001
  8.0000000e-002  3.0245700e+000 -8.6931350e+000
  1.0000000e-001  2.7645700e+000 -1.7043135e+001
 -3.5000000e-001  2.8545700e+000 -2.6353135e+001
  0.0000000e+000  3.6045700e+000 -2.0773135e+001
  1.1900000e+000  4.3945700e+000 -1.1143135e+001
  1.1700000e+000  3.7145700e+000 -4.2131350e+000
  0.0000000e+000  1.7445700e+000 -2.1713135e+001
 -2.2000000e+000 -1.6543000e-001 -3.3403135e+001
 -4.1700000e+000 -5.6543000e-001 -2.5993135e+001
 -4.0600000e+000 -3.3543000e-001 -1.3253135e+001
 -2.6900000e+000  2.5457000e-001 -1.1231350e+000
 -1.9700000e+000  2.2345700e+000  9.1068650e+000
 -2.6200000e+000  3.4345700e+000  9.9468650e+000
 -3.8400000e+000  2.9245700e+000  1.1906865e+001
 -3.9700000e+000  1.7845700e+000  1.5886865e+001
 -2.7700000e+000  8.5457000e-001  1.7836865e+001
 -2.0300000e+000  6.9457000e-001  5.3686500e-001
 -1.8200000e+000  1.8445700e+000 -7.0431350e+000
 -1.7500000e+000  3.8745700e+000 -4.2313500e-001
 -2.8500000e+000  5.5145700e+000  6.8468650e+000
 -5.8200000e+000  6.6645700e+000  5.4368650e+000
 -8.4200000e+000  7.7445700e+000 -2.2843135e+001
 -7.5100000e+000  8.6945700e+000 -3.3593135e+001
 -4.8200000e+000  8.7045700e+000 -2.5943135e+001
 -3.6200000e+000  7.1645700e+000 -1.3953135e+001
 -4.2400000e+000  5.5745700e+000  5.3868650e+000
 -3.9300000e+000  3.8545700e+000  3.6246865e+001
 -1.7400000e+000  2.4745700e+000  4.0006865e+001
  2.2200000e+000  1.4145700e+000  3.7626865e+001
  6.3500000e+000  2.9457000e-001  3.7566865e+001
  9.5200000e+000  6.4570000e-002  3.2166865e+001
  1.1730000e+001 -1.4543000e-001  7.5868650e+000
  1.2950000e+001 -1.1154300e+000 -1.5313500e-001
  1.4290000e+001 -2.6654300e+000  1.4168650e+000
  1.4410000e+001 -3.7854300e+000  2.1568650e+000
  1.2920000e+001 -3.3154300e+000 -9.4731350e+000
  1.0300000e+001 -9.0543000e-001 -4.0943135e+001
  8.5200000e+000  1.2445700e+000 -4.7263135e+001
  7.3600000e+000  1.8345700e+000 -3.8033135e+001
  6.4100000e+000  1.1245700e+000 -2.4173135e+001
  5.0600000e+000  3.4457000e-001  5.0268650e+000
  3.0500000e+000 -6.5543000e-001  3.3786865e+001
  1.2600000e+000 -1.2954300e+000  3.7706865e+001
  3.1000000e-001  1.9457000e-001  3.5846865e+001
  1.0000000e-001  1.7045700e+000  3.5016865e+001
  2.9000000e-001  1.8245700e+000  2.3716865e+001
  1.3600000e+000  1.4845700e+000  1.2368650e+000
  2.6700000e+000  1.6145700e+000 -2.4931350e+000
  3.9600000e+000  3.2645700e+000 -4.6313500e-001
  6.1600000e+000  4.8145700e+000 -1.1431350e+000
  7.8100000e+000  5.9445700e+000 -1.7193135e+001
  8.3000000e+000  6.7345700e+000 -3.9633135e+001
  8.5200000e+000  7.8645700e+000 -3.9073135e+001
  8.4100000e+000  9.0545700e+000 -2.8663135e+001
  8.2100000e+000  8.3945700e+000 -1.5753135e+001
  7.7400000e+000  6.0845700e+000 -4.8131350e+000
  7.8600000e+000  3.7245700e+000 -3.6731350e+000
  9.4100000e+000  1.9745700e+000  3.8686500e-001
  1.0200000e+001  1.2945700e+000  6.5368650e+000
  9.5800000e+000  2.7245700e+000  1.1636865e+001
  7.7300000e+000  4.4945700e+000 -3.6931350e+000
  6.3900000e+000  4.9345700e+000 -1.9363135e+001
  6.7000000e+000  5.1445700e+000 -1.6043135e+001
  7.6200000e+000  5.0545700e+000 -8.3131350e+000
  8.7200000e+000  4.3245700e+000 -2.3831350e+000
  9.6700000e+000  4.4445700e+000 -6.8031350e+000
  8.9500000e+000  6.3545700e+000 -1.1563135e+001
  7.8200000e+000  7.8345700e+000 -5.8131350e+000
  8.0500000e+000  8.6545700e+000  2.4268650e+000
  8.8100000e+000  9.0445700e+000  9.0468650e+000
  8.9100000e+000  8.4845700e+000 -1.5231350e+000
  8.4400000e+000  7.5445700e+000 -9.0331350e+000
  8.4500000e+000  7.3245700e+000 -4.8431350e+000
  9.3300000e+000  7.3245700e+000  8.3686500e-001
  1.0390000e+001  6.7745700e+000  1.8468650e+000
  1.0640000e+001  6.5345700e+000 -2.1873135e+001
  8.4300000e+000  5.8545700e+000 -3.3263135e+001
  6.2500000e+000  4.6945700e+000 -2.7293135e+001
  4.5100000e+000  4.4945700e+000 -1.6793135e+001
  2.7200000e+000  4.4745700e+000 -5.6031350e+000
  5.2000000e-001  5.0345700e+000  7.4868650e+000
 -7.5000000e-001  5.8545700e+000  8.8068650e+000
 -7.3000000e-001  6.4245700e+000  8.6968650e+000
 -4.4000000e-001  8.2045700e+000  1.0756865e+001
  2.0000000e-001  1.0674570e+001  1.1776865e+001
  6.6000000e-001  1.2624570e+001 -6.1431350e+000
  1.1300000e+000  1.3084570e+001 -9.7631350e+000
  1.1300000e+000  1.2754570e+001 -3.3531350e+000
  1.5000000e+000  1.2534570e+001 -1.0313500e-001
  2.2800000e+000  1.1914570e+001 -8.3931350e+000
  3.0500000e+000  1.0844570e+001 -3.9903135e+001
  3.4700000e+000  9.2245700e+000 -4.7453135e+001
  3.6800000e+000  7.0745700e+000 -3.7423135e+001
  4.1800000e+000  5.4845700e+000 -2.2653135e+001
  4.2400000e+000  3.8745700e+000  4.2068650e+000
  3.5700000e+000  2.3645700e+000  3.8866865e+001
  4.5800000e+000  1.2745700e+000  4.3586865e+001
  7.1200000e+000  1.2345700e+000  4.0676865e+001
  9.4900000e+000  2.4445700e+000  3.9916865e+001
  1.1930000e+001  4.1745700e+000  3.4706865e+001
  1.3540000e+001  6.1145700e+000  1.5576865e+001
  1.2910000e+001  8.0845700e+000  1.3116865e+001
  1.1030000e+001  9.4545700e+000  1.5946865e+001
  8.6400000e+000  1.0224570e+001  1.5516865e+001
  6.6400000e+000  1.0324570e+001 -2.3431350e+000
  5.3100000e+000  1.0114570e+001 -3.3913135e+001
  4.7500000e+000  9.9245700e+000 -3.7973135e+001
  4.4600000e+000  8.9045700e+000 -2.7673135e+001
  4.1800000e+000  6.9945700e+000 -1.4033135e+001
  3.7100000e+000  5.7245700e+000  1.3376865e+001
  2.6100000e+000  4.4645700e+000  3.1426865e+001
  1.2400000e+000  4.3545700e+000  3.3546865e+001
  6.7000000e-001  3.2945700e+000  3.3966865e+001
  1.3700000e+000  1.7445700e+000  3.4866865e+001
  3.3400000e+000  4.6457000e-001  2.0246865e+001
  4.7800000e+000  2.1457000e-001 -8.2313500e-001
  5.9100000e+000  1.6745700e+000 -2.9131350e+000
  6.4400000e+000  6.1345700e+000  6.5686500e-001
  5.4300000e+000  1.1194570e+001  2.3968650e+000
  3.3900000e+000  1.3824570e+001 -1.4913135e+001
  1.7300000e+000  1.4724570e+001 -3.3573135e+001
  0.0000000e+000  1.5214570e+001 -3.0473135e+001
 -2.2000000e+000  1.5334570e+001 -1.9163135e+001
 -4.3200000e+000  1.3954570e+001 -7.4131350e+000
 -6.6800000e+000  1.1834570e+001 -4.4331350e+000
 -9.6700000e+000  7.9645700e+000 -5.0031350e+000
 -1.1950000e+001 -1.8605430e+001  1.2668650e+000
 -1.2280000e+001 -3.8475430e+001  8.4368650e+000
 -1.1670000e+001 -3.9625430e+001  1.3696865e+001
 -1.0070000e+001 -3.6965430e+001 -4.5531350e+000
 -7.4700000e+000 -3.3755430e+001 -1.7873135e+001
 -3.8100000e+000 -3.1675430e+001 -1.2413135e+001
 -4.9000000e-001 -3.0705430e+001 -2.4031350e+000
  1.7300000e+000 -2.7945430e+001  5.9968650e+000
  2.8100000e+000 -2.1245430e+001  5.2068650e+000
  4.4900000e+000 -1.1655430e+001  1.7268650e+000
  7.2500000e+000 -6.8543000e-001  4.4468650e+000
  7.0600000e+000  9.3945700e+000  1.0116865e+001
  4.0500000e+000  1.5404570e+001  1.4986865e+001
  1.0800000e+000  1.6384570e+001 -3.8313500e-001
 -7.0000000e-001  1.4444570e+001 -7.9931350e+000
 -2.2300000e+000  8.3345700e+000 -3.9931350e+000
 -3.7500000e+000  8.6457000e-001  1.2568650e+000
 -2.9500000e+000 -3.6654300e+000  4.8686500e-001
 -1.2300000e+000 -4.6954300e+000 -2.5773135e+001
 -1.7000000e-001 -2.9754300e+000 -3.5743135e+001
 -4.7000000e-001 -9.5543000e-001 -2.9533135e+001
 -1.7500000e+000  7.9457000e-001 -1.8063135e+001
 -3.0700000e+000  1.3545700e+000 -2.0631350e+000
 -4.1400000e+000  6.1457000e-001  1.7316865e+001
 -4.3900000e+000  3.8457000e-001  1.8596865e+001
 -3.4100000e+000  5.8457000e-001  1.6736865e+001
 -2.1900000e+000  6.0457000e-001  1.7506865e+001
 -1.7800000e+000  1.2645700e+000  1.4666865e+001
 -3.0200000e+000  1.4545700e+000 -5.3731350e+000
 -4.3800000e+000  1.3245700e+000 -8.0831350e+000
 -4.5900000e+000  1.4645700e+000 -3.2313500e-001
 -4.4000000e+000  1.7245700e+000  5.3968650e+000
 -4.6200000e+000  2.2945700e+000 -4.8831350e+000
 -4.8000000e+000  3.4445700e+000 -3.6613135e+001
 -5.3600000e+000  4.0145700e+000 -4.2903135e+001
 -5.8100000e+000  4.4945700e+000 -3.3503135e+001
 -6.4000000e+000  5.5645700e+000 -1.9563135e+001
 -6.7400000e+000  6.2645700e+000  1.2526865e+001
 -7.0300000e+000  6.8545700e+000  4.5636865e+001
 -6.5100000e+000  7.7245700e+000  4.8286865e+001
 -5.9300000e+000  9.0945700e+000  4.4386865e+001
 -5.3500000e+000  1.0764570e+001  4.2756865e+001
 -5.3700000e+000  1.2054570e+001  3.1966865e+001
 -5.3200000e+000  1.2834570e+001  1.0756865e+001
 -5.0300000e+000  1.1864570e+001  6.8968650e+000
 -4.9700000e+000  1.0764570e+001  7.7968650e+000
 -4.7600000e+000  1.0524570e+001  6.8368650e+000
 -4.2700000e+000  1.1794570e+001 -1.3123135e+001
 -3.7700000e+000  1.3224570e+001 -4.0293135e+001
 -4.0800000e+000  1.3104570e+001 -4.1023135e+001
 -3.9900000e+000  1.1894570e+001 -3.1233135e+001
 -2.5500000e+000  1.0874570e+001 -1.9713135e+001
 -2.6000000e-001  1.0004570e+001  3.7268650e+000
  9.4000000e-001  9.1445700e+000  1.5986865e+001
  4.7000000e-001  8.8545700e+000  1.8496865e+001
  3.0000000e-002  8.8445700e+000  1.8566865e+001
  6.1000000e-001  8.3145700e+000  1.8486865e+001
  1.0300000e+000  8.0445700e+000  2.1686500e-001
  6.4000000e-001  7.6545700e+000 -1.8183135e+001
  1.0400000e+000  8.6645700e+000 -1.8083135e+001
  1.6700000e+000  1.1034570e+001 -1.4333135e+001
  2.5100000e+000  1.2154570e+001 -1.3193135e+001
  3.1800000e+000  1.1494570e+001 -3.0153135e+001
  2.7300000e+000  1.0434570e+001 -4.3043135e+001
  2.8500000e+000  9.7245700e+000 -3.5983135e+001
  4.3600000e+000  9.0345700e+000 -1.9953135e+001
  6.0100000e+000  8.1545700e+000 -4.1431350e+000
  6.9500000e+000  7.6245700e+000 -4.4131350e+000
  6.3200000e+000  6.2945700e+000 -6.7731350e+000
  5.4000000e+000  3.6545700e+000 -5.4313500e-001
  4.8900000e+000  1.4645700e+000  6.6068650e+000
  4.0500000e+000  5.2457000e-001  9.6368650e+000
  3.6200000e+000  4.5457000e-001 -1.2623135e+001
  4.7300000e+000  5.4570000e-002 -2.3013135e+001
  6.8500000e+000 -5.6543000e-001 -1.6613135e+001
  1.0060000e+001 -1.3554300e+000 -7.7231350e+000
  1.2250000e+001 -1.4554300e+000  4.3686500e-001
  1.1290000e+001 -4.6543000e-001  1.3868650e+000
  9.0700000e+000  8.0457000e-001 -1.3731350e+000
  7.8300000e+000  1.3845700e+000 -1.1531350e+000
  4.3700000e+000  2.3445700e+000  1.2868650e+000
  7.0000000e-001  3.2045700e+000  2.6368650e+000
 -2.3700000e+000  2.5445700e+000 -1.3313135e+001
 -6.4800000e+000  3.8457000e-001 -1.7243135e+001
 -1.0360000e+001 -3.1543000e-001 -1.2093135e+001
 -1.2930000e+001  1.3457000e-001 -7.2531350e+000
 -1.4990000e+001 -1.1543000e-001 -1.1753135e+001
 -1.5240000e+001 -9.3543000e-001 -3.9693135e+001
 -1.3520000e+001 -5.2543000e-001 -4.5953135e+001
 -1.0740000e+001  5.4570000e-002 -3.6343135e+001
 -6.7300000e+000  1.3457000e-001 -2.3373135e+001
 -2.4700000e+000  5.6457000e-001 -2.7631350e+000
 -3.3000000e-001  1.2045700e+000  2.1656865e+001
 -2.0900000e+000  2.7045700e+000  2.5336865e+001
 -5.4600000e+000  5.1445700e+000  2.2686865e+001
 -7.9600000e+000  6.5545700e+000  1.9926865e+001
 -8.8200000e+000  6.1345700e+000  1.1356865e+001
 -9.5600000e+000  5.5445700e+000 -1.0063135e+001
 -1.0330000e+001  4.5445700e+000 -1.3583135e+001
 -1.1290000e+001  2.7045700e+000 -9.9531350e+000
 -1.2170000e+001  1.9945700e+000 -8.3531350e+000
 -1.1840000e+001  3.2545700e+000 -2.4303135e+001
 -1.0200000e+001  5.4945700e+000 -5.4623135e+001
 -8.8600000e+000  6.5145700e+000 -5.7543135e+001
 -8.6800000e+000  5.6245700e+000 -4.6143135e+001
 -8.4100000e+000  4.8145700e+000 -3.2343135e+001
 -7.1100000e+000  4.5045700e+000  2.2768650e+000
 -6.4400000e+000  3.4345700e+000  3.1036865e+001
 -7.7100000e+000  1.8045700e+000  3.4316865e+001
 -9.8100000e+000 -3.5430000e-002  3.2476865e+001
 -1.0690000e+001 -2.0354300e+000  3.2376865e+001
 -1.0130000e+001 -3.7554300e+000  1.9646865e+001
 -8.5800000e+000 -5.3454300e+000  2.2368650e+000
 -6.4900000e+000 -7.1654300e+000  3.4968650e+000
 -5.5100000e+000 -8.8054300e+000  8.6468650e+000
 -4.1700000e+000 -8.8754300e+000  8.7568650e+000
 -2.7800000e+000 -6.7954300e+000 -1.4513135e+001
 -2.8800000e+000 -3.8454300e+000 -3.8533135e+001
 -5.4000000e+000 -3.9543000e-001 -3.7433135e+001
 -8.5400000e+000  2.5457000e-001 -2.5953135e+001
 -1.0610000e+001 -1.9154300e+000 -1.1473135e+001
 -1.1600000e+001 -2.9754300e+000  7.9268650e+000
 -1.2450000e+001 -3.0454300e+000  1.4426865e+001
 -1.3960000e+001 -3.1154300e+000  1.6786865e+001
 -1.4790000e+001 -3.3954300e+000  1.8536865e+001
 -1.5240000e+001 -3.4254300e+000  1.8096865e+001
 -1.5470000e+001 -3.0354300e+000 -4.8331350e+000
 -1.5040000e+001 -3.3954300e+000 -2.1403135e+001
 -1.5410000e+001 -4.5354300e+000 -2.0083135e+001
 -1.6320000e+001 -6.1254300e+000 -1.5143135e+001
 -1.6380000e+001 -6.6354300e+000 -1.2813135e+001
 -1.6220000e+001 -6.1754300e+000 -2.7423135e+001
 -1.6140000e+001 -5.5154300e+000 -3.5543135e+001
 -1.6550000e+001 -4.6954300e+000 -2.8753135e+001
 -1.7270000e+001 -3.6254300e+000 -1.7553135e+001
 -1.7250000e+001 -3.0854300e+000 -8.6931350e+000
 -1.6110000e+001 -2.7754300e+000 -1.7993135e+001
 -1.4030000e+001 -2.3754300e+000 -2.0993135e+001
 -1.2280000e+001 -2.8254300e+000 -1.2503135e+001
 -1.2770000e+001 -3.0154300e+000 -3.7431350e+000
 -1.3090000e+001 -2.2254300e+000 -2.7531350e+000
 -1.1390000e+001  3.5457000e-001 -2.7033135e+001
 -9.1900000e+000  2.8645700e+000 -3.5493135e+001
 -7.7500000e+000  3.0445700e+000 -2.8503135e+001
 -7.1000000e+000  1.4445700e+000 -1.7153135e+001
 -7.0800000e+000 -9.4543000e-001 -6.6531350e+000
 -7.0600000e+000 -2.7754300e+000 -2.9431350e+000
 -6.5900000e+000 -3.7654300e+000 -1.5231350e+000
 -5.9800000e+000 -4.7354300e+000  4.1468650e+000
 -5.2000000e+000 -6.6654300e+000  1.0656865e+001
 -4.7000000e+000 -9.3454300e+000  1.0266865e+001
 -4.0100000e+000 -1.1775430e+001 -8.7531350e+000
 -3.4800000e+000 -1.3595430e+001 -1.2923135e+001
 -3.4200000e+000 -1.5025430e+001 -7.8031350e+000
 -4.2600000e+000 -1.4695430e+001 -2.8031350e+000
 -5.3200000e+000 -1.3895430e+001 -1.0163135e+001
 -6.0500000e+000 -1.3755430e+001 -3.7153135e+001
 -5.6300000e+000 -1.4125430e+001 -4.0133135e+001
 -4.5800000e+000 -1.3055430e+001 -3.0343135e+001
 -4.6100000e+000 -1.0285430e+001 -1.6763135e+001
 -3.9600000e+000 -7.9654300e+000  1.2066865e+001
 -1.9800000e+000 -6.7754300e+000  3.7646865e+001
 -5.3000000e-001 -6.3054300e+000  3.8926865e+001
 -1.7000000e-001 -5.8254300e+000  3.5646865e+001
 -7.7000000e-001 -5.1754300e+000  3.4756865e+001
 -1.0700000e+000 -4.4854300e+000  2.5206865e+001
 -3.0000000e-001 -4.2754300e+000  6.0768650e+000
  6.1000000e-001 -4.7454300e+000  4.9068650e+000
  5.9000000e-001 -4.7854300e+000  8.1568650e+000
 -4.3000000e-001 -4.5054300e+000  7.8968650e+000
 -1.7100000e+000 -5.0454300e+000 -1.3373135e+001
 -2.7200000e+000 -5.7454300e+000 -4.2313135e+001
 -4.1100000e+000 -6.1154300e+000 -4.4573135e+001
 -4.9100000e+000 -6.6754300e+000 -3.3763135e+001
 -5.7800000e+000 -7.5754300e+000 -1.8793135e+001
 -6.5000000e+000 -8.9554300e+000  1.7846865e+001
 -5.7300000e+000 -1.0575430e+001  3.8676865e+001
 -4.4500000e+000 -1.2315430e+001  3.8276865e+001
 -3.5100000e+000 -1.2185430e+001  3.4156865e+001
 -2.5400000e+000 -1.0755430e+001  3.1506865e+001
 -2.3500000e+000 -8.6154300e+000  1.3066865e+001
 -3.6500000e+000 -6.4554300e+000 -5.6631350e+000
 -3.9300000e+000 -5.7954300e+000 -6.9731350e+000
 -2.4100000e+000 -6.0254300e+000 -4.1031350e+000
 -1.9700000e+000 -5.4154300e+000 -5.0031350e+000
 -3.1700000e+000 -4.3054300e+000 -2.9643135e+001
 -4.6800000e+000 -3.4954300e+000 -4.8573135e+001
 -5.0100000e+000 -3.4654300e+000 -4.3953135e+001
 -4.2200000e+000 -3.7954300e+000 -3.0183135e+001
 -3.0100000e+000 -4.3554300e+000 -1.4403135e+001
 -1.2500000e+000 -5.4954300e+000 -1.4231350e+000
 -4.3000000e-001 -7.4154300e+000  3.3368650e+000
 -7.5000000e-001 -8.6754300e+000  9.6168650e+000
 -4.7000000e-001 -8.3954300e+000  1.5036865e+001
  1.7200000e+000 -6.9654300e+000  1.6656865e+001
  4.2700000e+000 -5.0554300e+000 -5.0731350e+000
  5.3600000e+000 -2.4254300e+000 -1.3663135e+001
  4.9000000e+000  8.9457000e-001 -7.2931350e+000
  3.4400000e+000  3.0745700e+000 -9.1313500e-001
  1.3400000e+000  3.3045700e+000  4.7686500e-001
 -7.1000000e-001  2.6845700e+000 -1.3533135e+001
 -2.5500000e+000  2.1945700e+000 -1.9303135e+001
 -3.8400000e+000  2.0345700e+000 -1.3653135e+001
 -4.0500000e+000  1.6845700e+000 -3.9631350e+000
 -4.3500000e+000  1.5745700e+000  1.7168650e+000
 -5.8000000e+000  5.8457000e-001 -1.0733135e+001
 -7.4300000e+000  8.3457000e-001 -1.2283135e+001
 -8.4000000e+000  2.7845700e+000 -6.0531350e+000
 -9.1500000e+000  5.1545700e+000  7.1686500e-001
 -1.0070000e+001  7.7445700e+000 -2.0313500e-001
 -1.0490000e+001  1.0334570e+001 -2.4573135e+001
 -1.0430000e+001  1.2184570e+001 -2.9523135e+001
 -9.5600000e+000  1.3454570e+001 -2.1063135e+001
 -7.9300000e+000  1.4704570e+001 -1.0633135e+001
 -5.6000000e+000  1.4954570e+001  1.8168650e+000
 -2.9000000e+000  1.2564570e+001  9.2168650e+000
 -1.5900000e+000  8.3845700e+000  1.0616865e+001
 -1.2100000e+000  3.2045700e+000  1.3966865e+001
 -3.9000000e-001 -1.6254300e+000  1.6976865e+001
  1.6100000e+000 -5.4554300e+000  1.2356865e+001
  3.8000000e+000 -9.0454300e+000 -7.0231350e+000
  5.4500000e+000 -1.1455430e+001 -8.1031350e+000
  6.6200000e+000 -1.2025430e+001 -1.5031350e+000
  7.4000000e+000 -1.1095430e+001  2.9668650e+000
  6.9900000e+000 -1.0635430e+001 -9.9331350e+000
  5.4100000e+000 -9.7254300e+000 -3.6613135e+001
  3.7100000e+000 -8.1054300e+000 -3.5413135e+001
  3.4200000e+000 -5.8454300e+000 -2.2463135e+001
  4.7700000e+000 -2.5254300e+000 -9.0731350e+000
  7.7200000e+000  1.6545700e+000  2.1716865e+001
  9.6500000e+000  5.5645700e+000  4.4716865e+001
  9.4000000e+000  7.6845700e+000  4.6596865e+001
  8.2400000e+000  5.1545700e+000  4.5266865e+001
  8.1400000e+000  1.9457000e-001  4.4306865e+001
  7.3800000e+000 -2.9954300e+000  2.9776865e+001
  6.4900000e+000 -4.5354300e+000  1.0816865e+001
  5.7900000e+000 -6.9854300e+000  1.0096865e+001
  5.6700000e+000 -1.0155430e+001  1.2056865e+001
  6.2000000e+000 -1.2325430e+001  8.1868650e+000
  6.8800000e+000 -1.2745430e+001 -1.9963135e+001
  7.4400000e+000 -1.2205430e+001 -4.6243135e+001
  6.8800000e+000 -1.3025430e+001 -4.5513135e+001
  5.4200000e+000 -1.3075430e+001 -3.4323135e+001
  5.4100000e+000 -1.1165430e+001 -2.0213135e+001
  6.0400000e+000 -8.7454300e+000  1.2406865e+001
  5.6100000e+000 -5.7654300e+000  2.6786865e+001
  4.6600000e+000 -2.4254300e+000  2.6556865e+001
  3.7400000e+000  2.9457000e-001  2.4196865e+001
  2.8800000e+000  1.9345700e+000  2.2706865e+001
  2.3400000e+000  2.4745700e+000  2.2868650e+000
  2.7300000e+000  2.1845700e+000 -1.1443135e+001
  3.3400000e+000  1.5045700e+000 -8.9331350e+000
  3.7400000e+000  1.6245700e+000 -4.8031350e+000
  4.3700000e+000  2.7345700e+000 -6.1731350e+000
  5.2200000e+000  4.3345700e+000 -3.1163135e+001
  6.1700000e+000  5.8445700e+000 -4.4713135e+001
  7.3200000e+000  6.3345700e+000 -3.6343135e+001
  8.6600000e+000  6.1145700e+000 -2.0343135e+001
  8.1600000e+000  6.5445700e+000 -3.7231350e+000
  6.2200000e+000  7.6845700e+000  2.1868650e+000
  4.9400000e+000  8.5745700e+000  4.7068650e+000
  5.2300000e+000  8.7645700e+000  1.0896865e+001
  6.5500000e+000  8.1445700e+000  1.7326865e+001
  7.5200000e+000  8.2145700e+000  1.7286865e+001
  7.2700000e+000  8.7845700e+000 -7.9331350e+000
  6.2800000e+000  8.7645700e+000 -1.8003135e+001
  4.9000000e+000  9.6245700e+000 -1.3173135e+001
  3.4000000e+000  1.0774570e+001 -6.6531350e+000
  2.4300000e+000  9.9545700e+000 -4.0831350e+000
  1.3900000e+000  8.1745700e+000 -1.4343135e+001
  4.3000000e-001  7.1445700e+000 -1.7993135e+001
  8.2000000e-001  7.6345700e+000 -1.2573135e+001
  1.7900000e+000  7.9145700e+000 -4.5631350e+000
  3.2300000e+000  7.8645700e+000 -2.2631350e+000
  4.8000000e+000  8.2045700e+000 -1.6513135e+001
  5.6400000e+000  7.9445700e+000 -1.6013135e+001
  5.3700000e+000  7.4645700e+000 -8.6531350e+000
  4.7900000e+000  7.1445700e+000 -2.6331350e+000
  3.1400000e+000  7.1945700e+000 -8.8631350e+000
  1.4000000e-001  7.7845700e+000 -3.4273135e+001
 -3.6100000e+000  8.8745700e+000 -3.5373135e+001
 -7.8600000e+000  1.0064570e+001 -2.4173135e+001
 -1.1760000e+001  1.2524570e+001 -1.0453135e+001
 -1.5100000e+001  1.4904570e+001  9.2468650e+000
 -1.7810000e+001  1.6164570e+001  2.1756865e+001
 -1.9890000e+001  1.6464570e+001  2.2126865e+001
 -2.0380000e+001  1.6454570e+001  2.1446865e+001
 -1.9730000e+001  1.6684570e+001  2.2506865e+001
 -1.8300000e+001  1.6994570e+001  1.4216865e+001
 -1.6280000e+001  1.6694570e+001 -4.0631350e+000
 -1.4550000e+001  1.5794570e+001 -4.3731350e+000
 -1.2230000e+001  1.5654570e+001  9.6865000e-002
 -9.1900000e+000  1.5404570e+001  2.9968650e+000
 -7.4700000e+000  1.4674570e+001 -1.2733135e+001
 -6.8400000e+000  1.4074570e+001 -3.6403135e+001
 -5.8500000e+000  1.4554570e+001 -3.5173135e+001
 -4.2600000e+000  1.5564570e+001 -2.3063135e+001
 -2.7700000e+000  1.7604570e+001 -8.3031350e+000
 -1.1800000e+000  1.9104570e+001  2.8796865e+001
  4.7000000e-001  1.9304570e+001  4.9806865e+001
  1.3800000e+000  1.9344570e+001  4.8176865e+001
  1.4200000e+000  1.9784570e+001  4.3346865e+001
  5.4000000e-001  2.1274570e+001  4.1376865e+001
  1.9000000e-001  2.2424570e+001  2.5646865e+001
 -1.2200000e+000  2.2904570e+001  1.0906865e+001
 -2.8800000e+000  2.1694570e+001  1.0546865e+001
 -4.0200000e+000  1.9424570e+001  1.0466865e+001
 -4.1700000e+000  1.6984570e+001  6.5068650e+000
 -3.7600000e+000  1.6514570e+001 -2.0833135e+001
 -2.9800000e+000  1.8504570e+001 -4.0323135e+001
 -1.5500000e+000  1.9414570e+001 -3.6733135e+001
 -5.7000000e-001  1.8434570e+001 -2.4113135e+001
 -4.1000000e-001  1.6654570e+001 -6.6731350e+000
  1.0000000e-002  1.5224570e+001  2.1736865e+001
  5.9000000e-001  1.4604570e+001  3.1876865e+001
  6.1000000e-001  1.4334570e+001  3.4186865e+001
